x1,x2,x3,x4,x5
0.02218391158289337,0.021365098247924395,0.022112678580743925,0.024097101185257572,0.022215479586627684
3.1706744233918056,3.2668354072712824,2.9127423889190025,2.6688858257345585,2.9381241236775137
5.403971288434626e-6,5.680980689923945e-6,6.186923905085043e-6,4.542834839053286e-6,3.912968940988012e-6
