x1,x2,x3,x4,x5
0.013368454717246769,0.012898279662031123,0.01348991701418401,0.01311607982292751,0.014389058342711052
3.6175674205580175,4.0876309930218175,3.2029340490480287,3.836776386388356,3.5723400445844478
5.845507062906484e-6,5.447894869880272e-6,1.4662013550550264e-5,4.725375313162747e-6,4.609249943133793e-6
