p1
-0.04105019046085256
0.36674034676616374
-0.19118665216297812
0.3273984211296585
0.36471040390599296
0.44721951073568045
0.0008903913661326328
-0.3087940470291001
0.5626075099552753
-0.31753683117245934
-0.4050940951632729
-0.22608030921150854
0.20591893270584694
-0.43053823127255864
-0.08936360465501896
-0.43528296355688884
0.4425794940902513
0.4661031585796492
-0.20364660784428207
0.3189795916948764
-0.32221177009193797
-0.30581711518789834
0.33075333437701543
-0.3880133818045138
0.03134115303295003
-0.3618027908899553
0.08927145302608269
0.4048977263996972
-0.12104091165654077
0.4127317531010152
-0.363462978978911
-0.3884253006244054
0.24507541318413642
-0.1055711102166011
-0.08916295253150915
-0.09213333170562547
0.24684080303244024
0.31420988891844087
-0.16854179258324917
-0.017540174179348066
-0.12525121854578325
-0.021584312731663443
0.39057450776092706
-0.25414773712171124
-0.06253138244389514
-0.006141728629357187
0.4420042351792683
0.3704946590518845
-0.09054041815720584
-0.0389936805501659
-0.09085083985656346
-0.09398022634235345
-0.28292139136838285
-0.3892746407454258
-0.2064278332567136
-0.16770692053479586
0.07460099906976234
0.029529379344184984
0.02857570064120656
-0.13482095374561315
-0.019657810416087353
0.48804614332304275
-0.09667258852726879
-0.020384946300012228
0.4722079768576152
0.2516734653073028
-0.18960844463726836
-0.12178297081886841
0.6275770669377808
-0.7017311733526599
-0.0019276316816555618
0.3339502176319387
-0.4561677998125942
0.3505058649300621
0.40310585110066377
0.5157578018659662
-0.15659129005034447
-0.4717801636908012
0.7756219428181279
-0.6407631696228273
-0.08284284905312182
0.6423770693635089
-0.31511942260682596
0.32757944636259767
0.31540322951352856
0.3338353222710767
-0.372657375638291
-0.338553552138763
0.5016993129472858
-0.7479487203446678
0.04269459282871247
0.6031401671131928
-0.19946652695008482
0.4886673610885811
0.40815794986695697
0.32899570016983226
-0.4322081596941023
-0.46333759639181504
0.35753091337591203
-0.618506104649105
-0.09866387427122207
0.7131033561373111
-0.5134421986316873
0.15683143594301016
0.4048095648031533
0.22567457942528302
-0.06745369840081009
-0.28009620287120296
0.7139914209435324
-0.6934831621096761
0.0396768528455745
0.3645997038277247
-0.31337711491126946
0.09365428823717345
0.3246692567903752
0.22778542028525814
-0.16141077446470556
-0.39794651064608483
0.6906701727406734
-0.6775568442696926
0.19258760718772763
0.3172955287912495
-0.37253480872569156
0.06261645675806515
0.6172173548978404
0.2985630793404289
-0.31299261316299
-0.16972120898763515
0.7123561646358115
-0.4684880347757269
0.037743345370384436
0.5530284321982394
-0.2409276192771206
0.3944586442284087
0.2657667846539417
0.3962513419094963
-0.30220536398689996
-0.34287858383648223
0.4202698187461634
-0.3888800424535901
0.07430867055293333
0.45186910034730027
-0.08150744596559908
0.0691009210149026
0.6066927017724341
0.5958681390811458
-0.27945624566778815
-0.4838375629035012
0.4104058014027199
-0.5900428001543553
0.05807793808119739
0.5769286705659922
-0.03715461660139836
0.3624646035618088
0.50128466190828
0.3321431502940588
-0.4422896609616346
-0.37486778042763796
0.7524734325225039
-0.5477448631349413
0.002711403620189923
0.7797729842999851
-0.11118319533823268
0.2938216761547943
0.4546450494335833
0.2223059974588703
-0.423825056361825
-0.40400616145834695
0.34316852115790436
-0.5365769406603736
0.3523119510256199
0.5903388485794605
0.0495290050453367
0.3752079702350386
0.4076179273965504
0.5213848784121227
-0.6708993771571161
-0.32620367802479205
0.49306142667509745
-0.7980587178427774
0.15285069201125717
0.6425427645595883
0.11545959701125184
0.449469527430036
0.2732035234777601
0.30593032177435636
-0.4213565856581176
-0.21118821165126503
0.3392045508996472
-0.36388485373970764
0.5156803868513428
0.5645589597758667
0.21817276414635814
0.21980949193574065
0.27549685546062086
0.505261520891536
-0.47115757542093134
-0.410671512230085
0.4991028946711627
-0.5502638086612999
0.5593724194601079
0.43750517188336424
0.5332506405544041
0.2650685922379297
0.5187464089489378
0.6129723248075254
-0.615011858134169
-0.5271048400925988
0.48469057159966383
-0.7002632677937857
0.5028550751586072
0.6966895763044422
0.24835395890056486
0.3245008961487152
0.4418751554384582
0.7716645806020782
-0.5789012198467379
-0.37024455270374057
0.3568783690872048
-0.6317164234671454
0.3357652462165194
0.8294751727782969
0.20571914320003848
0.23130258620203248
0.32429404339822465
0.8024991809534718
-0.6726421457022888
-0.3994540679892569
0.4652112520522873
-0.4508318882556404
0.5212047057498049
0.5570854540938124
0.5939985828600832
0.223838512198645
0.3110032483587702
0.5245686701897655
-0.4971254480687085
-0.11047980616339405
0.3552323445664661
-0.4500443947621619
0.6480141316434807
0.631717549160091
0.2709590471744988
0.5460189329572529
0.27229720696752735
0.6509943133824563
-0.5425694306796829
-0.23510242430187914
0.40921535944392357
-0.6145056382005881
0.5359932754334882
0.6937180108795704
0.6348132167189492
0.14132790019054434
0.3816459065065524
0.7429294149985005
-0.7168479006048373
-0.25044398521110073
0.6607301148499093
-0.5083061588637364
0.7997336526354678
0.6280121309292863
0.4595797496725816
0.28472507159806554
0.23536772947115456
0.7375637168863797
-0.3438032704804986
-0.3058326020495497
0.6512093083199649
-0.6752884614492164
0.49857220099658756
0.42521497148357307
0.5034998372128833
0.5420136182407495
0.4073116300538471
0.6607539626909699
-0.36863704988813933
-0.3677327471942852
0.5197198548023375
-0.6360980971915311
0.7483776100132509
0.7284829405897961
0.6873770201923091
0.4740732766564608
0.4620899592127158
0.714010267604469
-0.373629554975593
-0.2755022516106621
0.4665777907068144
-0.37496541649939163
0.782879796834238
0.5216062632828453
0.46487428400210223
0.21242987479267283
0.29748623926836326
0.7120818133803066
-0.552285666232681
-0.024879933444742656
0.24596375064348994
-0.3015608799352904
0.645083517123856
0.6952976002805143
0.28271179051035106
0.32638640259680307
0.6116806166174951
0.7286840889944155
-0.5444538580425539
-0.17083293180866468
0.419799965109996
-0.33495977738767024
0.47105140777424803
0.32170336058757193
0.6390609155992077
0.1668275485988458
0.5703559048946545
0.5663386499114437
-0.5855662569302765
-0.15090867708643146
0.17300900785708864
-0.5338396605172931
0.6592548957368023
0.5758669976169334
0.5893217199477143
0.09624177013869444
0.2766067274274419
0.4280051994690013
-0.5128193713361104
-0.03824092410691094
0.3101379141696788
-0.143197892944278
0.5641643844634052
0.4689505826691566
0.33686236964665833
0.2781467747887829
0.1772841250112659
0.6118532268075055
-0.41599366358510576
0.18308672012442848
0.2049489723735345
-0.27698391570888287
0.51940455404791
0.3851862378555221
0.5521311753163427
0.43008331050801624
0.3678091145579701
0.5250594877170662
-0.3190638241297422
-0.086866818223066
-0.020149260192420745
-0.03843188740125237
0.5260531322080839
0.17104065458527698
0.595962937401815
0.3780166975279698
0.5660917118680752
0.46219532776808614
-0.5957103412557861
0.24464597329072132
0.1289503480712991
-0.28587838887983114
0.5617109365197458
0.21888830994079278
0.27180831883058415
-0.05767326270216052
0.49418448829173955
0.521222653861282
-0.4637996425074809
0.2029569126132886
0.2721847611399548
-0.17447390838354954
0.5154098205601161
0.0683606889750474
0.46132100832247613
0.35350657713835887
0.50494955598864
0.3952032919048752
-0.5820585758594637
0.1491801030484535
0.24150892422609652
-0.1826348359047495
0.4116883782786777
0.2543919902116362
0.5763375148477907
