0.3776914978418168	0.4257424483827206	0.18747843881082307	0.4659235354649028	0.07466628750925941	0.09580778881620051	0.5858912196115842	0.03392493557505023	0.11807444131892955	0.029337455792766923	0.45498170082081774	0.310848666095498	0.2949843584438037	0.4879382312845131	0.17805832901783933	0.04470938146361427	0.08437063423694247	0.16896504817603752	0.08894208008774408	0.32998619333798923	0.04820015217794616	0.35010694314716356	0.07759918958763921	0.047764022173988015	0.04458047457185481	0.004195907917150741	6.526500627655713e-5	0.010905559564301429	0.0001782177888601183	0.0003292474297581698	0.0023199351923238816	0.03815219629676979	0.002175063961770978	0.005042627035763903	0.0017053953216015227	2.8724602091435125e-5	0.021703315019986364	0.017883149295872907	0.0001921652789747311	0.000266934834531774	0.006773007361481292	0.012049880410862124	0.0036368969187991563	0.004957683011909832	0.02693249727199192	0.00393133852942252	0.01727782321578261	0.002976121838866694	0.031131943697242592	0.004666487663261739
0.11528379537628104	0.14672779516248968	0.10604794219422849	0.12713935096062265	0.05389834455016976	0.07333242866692861	0.15588682000973156	0.027621645111983263	0.09426729250993178	0.024559918977769185	0.1567377436010334	0.15779785315883688	0.12620392551213805	0.12543951884072768	0.12017144466633466	0.03482667874917827	0.05507362988098885	0.08770891088052492	0.07627756866284019	0.11548684835491532	0.041190052113084255	0.12837944162553405	0.06539411787453721	0.04104880532322371	0.034760942212899056	0.005229408206109133	0.00014918995567899282	0.012614911139791171	0.00035809043050477916	0.0005894134265631764	0.002945326115331548	0.035406310852785235	0.003240922118120896	0.005593861010830046	0.002274407834191291	7.182713201827778e-5	0.021447350482732455	0.01861755364962643	0.0003834838351819955	0.0004965689337689929	0.0072754894510093275	0.013439483713748562	0.004244114230192598	0.0061336101118970214	0.024756337707716312	0.005400781173625746	0.018976012542590136	0.003946954231458778	0.030875375479495107	0.006399405364111716
0.09643409461734911	0.11346215078355915	0.10380942923136789	0.09841801568154954	0.06139531382495772	0.08198504687338808	0.09902437708353945	0.03388753141692446	0.10237309855541024	0.03052980928292325	0.11594097653629658	0.13259762938946865	0.11084874171201617	0.095749872198487	0.1189175199330189	0.04172620136458225	0.06102046331706963	0.08736835631344914	0.08733142598120963	0.09969731362269413	0.050226339765297605	0.1079336652050665	0.07606051060126733	0.050150308420905135	0.041663873913557956	0.007825474250258299	0.00030979594960268297	0.01802470235780806	0.0006907559205599539	0.0010583628489904322	0.004417141412933889	0.044726274815549846	0.00532188961508091	0.007893793505569922	0.0034884398439584095	0.00015672535859100547	0.02837098611642495	0.02522836642192178	0.0007375231262637463	0.000912476775723021	0.010134560353819693	0.018890870219315313	0.006119939813431711	0.009140496336960475	0.03175498945061415	0.008471157348143089	0.026209562181781127	0.006094853989023229	0.04018173304583552	0.009999788636307506
0.08017729451864214	0.08642795125995896	0.09709434521904632	0.07607765586836229	0.06605096614206311	0.08564522974992225	0.06234722998264632	0.03950438555429924	0.10317229579728567	0.03608498738372145	0.08431257363972894	0.1068499695505443	0.09483190482873696	0.07317981571900087	0.11063946233967133	0.04738582237701492	0.06444979943689694	0.08385715815527316	0.09236876978396337	0.08491714321003008	0.05718260318270695	0.08923720817512688	0.08202819825030308	0.05717494840108536	0.04733098487758164	0.0110899574545138	0.0006076528670557276	0.023910495259748907	0.0012602386232704527	0.0018189427697512426	0.00643016930452119	0.05245181676699328	0.008129555521719739	0.010790819185794026	0.00519975322371003	0.0003236311618154042	0.03504820677161956	0.03183775372799207	0.0013400799419656787	0.0015992899404026705	0.013582459075904172	0.024739329284595976	0.008576258790037924	0.012831995813895046	0.038234856175839764	0.012329640514617502	0.03344641070593922	0.008904287108963635	0.04832834244471038	0.014422362870515763
0.06591212858195593	0.0644353291612888	0.08762862589085153	0.05819457574055649	0.06766245268401941	0.08505272769672026	0.03848262798487282	0.04310039647690867	0.09835004307911217	0.03977155663636492	0.059833486406443266	0.08270574403912097	0.07912309943451301	0.055437958530444024	0.09804898300302617	0.0507044433744739	0.06511096871223218	0.07808282963459236	0.09216531289937263	0.0711999371063611	0.06131098278149461	0.07236364603583852	0.08361527231620706	0.06136895893254058	0.05065920456733599	0.014016870947028137	0.0009877214322000592	0.028930179271034643	0.0019345576082147548	0.002647168498922326	0.008192360694700529	0.05759677430162453	0.010965957705754068	0.013138745597870777	0.006737562844084388	0.0005470617943639525	0.04009278311312636	0.037042310556769396	0.0020520005411336054	0.002367761270847706	0.016351514050330633	0.029612725109759812	0.010617323833934208	0.01613820572825987	0.04284744831137266	0.016031758204799008	0.039300895750590134	0.011522047469250759	0.05416240490914622	0.018651423377105222
0.0539683069998221	0.04758892860596862	0.077101553114829	0.04442895455575323	0.06702031693577504	0.08123768015124239	0.023599404393297288	0.04544362081096849	0.08981221890958353	0.042344109704523826	0.0420087685435567	0.062480649119215505	0.06503880575468451	0.04197364828011063	0.0838934634902858	0.05243974681907944	0.06394514080331434	0.0712180001393578	0.08783105963523803	0.05923295191634194	0.0630551221404445	0.058106351773224596	0.08156722258946149	0.06316170845896774	0.05240458313757959	0.016907846466987442	0.0015019252250806985	0.03322362684807358	0.002791252690178557	0.003652527658889111	0.010053343462298386	0.06041200798754524	0.013941176684023102	0.015452689000473674	0.008401338953372946	0.0008632967029064311	0.04382587438318681	0.0410806590099902	0.002952636417684743	0.003314729810481042	0.018980593033459323	0.03372483541659108	0.012695324343555813	0.01933422006010016	0.04605915760754349	0.019677167017420536	0.043821478666623774	0.014197728041674542	0.05777995771976959	0.02272172854789931
0.04385476713869588	0.03439267028536452	0.06640293612335106	0.03356526103490939	0.06595677424799302	0.0760235381573499	0.014206922569736005	0.04796002502578331	0.07924581130290675	0.04512882102083771	0.02877244429386438	0.04543046493464879	0.0524038843309792	0.03149283462751851	0.06918623720637528	0.054215494944644414	0.0626690437652443	0.06438406748976276	0.08127830480931833	0.04877577113901786	0.06428254269498225	0.045888418513335485	0.07783906812983005	0.0644229779450147	0.05419025373935881	0.020182435694270178	0.002189086787285854	0.03777701887073077	0.003889905896109026	0.004895846570992939	0.012193001344055281	0.06271374254682568	0.017394233573718915	0.018072369073409072	0.010328008976866246	0.0012980565191232322	0.047621731838826585	0.04522651317777383	0.004105544653618097	0.004499282974225781	0.021938154396497624	0.038088499467073614	0.015060570780255592	0.022924188277873694	0.04932514838828995	0.023780429792024268	0.04834346052576686	0.017265989895928202	0.06092163921821928	0.027241421779606236
0.035300730790352806	0.02462534602074696	0.05585424219963356	0.025192943955045462	0.0625636536832548	0.06864581356502734	0.008482058054874222	0.04846788744835058	0.06748687616870314	0.04600989913065051	0.019517556389514468	0.03244372145124324	0.04160903575829007	0.023490458575281935	0.055480367850470835	0.05377736344899642	0.05934185190449019	0.05681891407007233	0.07232553718659075	0.03969156785377354	0.06278809953796911	0.0358339798889491	0.07140471179338417	0.06294588518937028	0.05376161399757418	0.02278986586854634	0.0029764554534489514	0.040683090206196516	0.005071874911953205	0.006166049564257131	0.014017720148081418	0.06219167960858015	0.020408104827746305	0.020086508769418695	0.012025301236017982	0.0018182185338451657	0.049267217010596116	0.047323271823544115	0.0053408611285994745	0.0057307080586051235	0.02410057298080338	0.04078981952412398	0.016966806216500926	0.025707533802940274	0.050408309642393616	0.02707963149843021	0.05060984674267461	0.01983154152341203	0.06121410170183033	0.03076677601537346
0.028510732117235007	0.017538439874587915	0.046680885445254706	0.018943302959081896	0.05927659653345728	0.06150660726957261	0.005044780169525808	0.04884198414035554	0.05656423032691602	0.04672558157042825	0.013141765650200496	0.022789789666549706	0.032888353395140776	0.017568958990651497	0.04375970012255956	0.053270157811591716	0.056263788048578796	0.0501712741343974	0.06349904074911639	0.03234996245812986	0.06107652953579883	0.027921219007050392	0.0648962091222709	0.061240722170603744	0.053262570228315084	0.02518139210605576	0.0038244372613615565	0.04322681510141248	0.0062964658954930836	0.007427075933724484	0.01566631621656467	0.06131099120576264	0.02329082363205718	0.02186586215409292	0.013571871891677878	0.002392856429531567	0.05058497581882616	0.04906062868254484	0.006619459607719432	0.006969946862184075	0.026014199509115037	0.04314534550164305	0.018659096028597527	0.028255191678162477	0.051230790986334734	0.030152374724450214	0.0524305716492841	0.02221816721320924	0.061048256878257615	0.03402088486788653
0.022806270794693956	0.01236300546107756	0.038259762669869135	0.01413187963315683	0.05484585688373868	0.053679005527544385	0.002974073249855521	0.048155344068561146	0.04609639999797859	0.04644049129194204	0.008756156155107704	0.01573728943603561	0.025637081194584	0.013043630889474082	0.033706044973655556	0.05158386431470536	0.05221731923987106	0.043507325335250584	0.05412380828662824	0.026069730162841528	0.05784305788042755	0.02150809591863715	0.05731988038380594	0.05800029726916313	0.051583563254054283	0.027229136406538852	0.0048038231247007936	0.04466532074411167	0.0076468250267617156	0.008787635650161373	0.017269003765475542	0.0587571960229563	0.025868119816647137	0.02345255605623048	0.015115059592688223	0.003079822354709796	0.050583071261014585	0.04949939097067041	0.008022936359612487	0.008317363020180367	0.027605127237937205	0.044425866881161284	0.020241686611743432	0.030340613294394813	0.05077692566572207	0.0326484962617701	0.052740775026165275	0.024354798376824846	0.05911265835776102	0.03652101294698764
