params1,params2
0.03674424545523145,-0.016261300476571552
-0.4689189807870138,-0.06146382787091192
-0.27618413688800864,-0.4552407048275862
-0.008914352250289134,0.1463938620690011
-0.3147929232112613,-0.20588810267263008
-0.40576180945504325,0.069273982541202
0.45043999390071043,-0.21168155158849183
0.2717675048231833,0.12449889310089234
0.28124431673051337,-0.09813554437159096
-0.2629349564742077,0.16168734120709424
-0.024333589794247833,-0.3643369186234005
-0.48873956444047983,-0.36687194755090946
0.07011679334323018,0.46142188340510837
0.24350218049764086,0.07970248912735962
0.07474927015648407,0.12951005460112736
0.31893746100046944,0.3153297005597671
-0.03292146336754721,-0.1686896481402875
-0.24684129274731098,-0.06339136258730567
0.017453136514330475,0.0049610388138230325
-0.06529356836989939,-0.20425691990861658
-0.26299647114213653,-1.4502237163291185
0.16853242788209669,1.5908330021786905
-0.18255311137479474,1.6069947722150997
0.10296794825129028,1.3426742480312785
-0.3309962759495588,1.8701228513065702
-0.16394466269949234,-1.5228478068642863
0.22445668021966497,-1.8966307645925162
0.17876539025559765,1.0964073160831171
0.23969982193425496,-1.1793182684091985
-0.1833731850456921,1.2003884096689048
-0.06354347790102309,-0.27163124780832565
0.25055758470239886,0.16544156494190582
-0.022208031721942655,0.40407182438154216
-0.17141140167565244,0.10114800124008724
0.04520963640259097,0.3873905101973186
-0.16945463490002835,0.1090340499274995
0.15806053703278158,-0.08191919998774734
0.10196497962270362,-0.2519613655354771
0.32192680125895784,0.5900132453153516
-0.058116828423308335,0.20937717689960794
-0.018240479428720327,0.0034383123422646687
0.027853517439353194,0.15629370151649105
-0.10793525617726386,0.06385683672407673
-0.2887728546140176,-0.2859473757269529
0.13336240328030646,-0.25641170969443783
-0.2357263859779634,-0.26554705797505845
0.11958558749730695,-0.5420901333824649
0.05907986452583536,-0.5325424879642573
0.41213779428704583,-0.7190447711647024
-0.11518086300277543,-0.7215375881412769
-0.046126535508057086,-0.7227542247292885
0.12981475469839732,-0.6752740028395985
-0.013947667502590591,-0.6393321575010799
-0.33771580309381377,-0.5924878394056222
-0.040378501761294906,-0.472993948428353
-0.22185205070171776,-0.9767911867770612
0.06213481845722862,-0.7986164404783042
0.06357847025755858,-0.6918934488406442
0.2048698846176677,-0.37150262528808303
-0.2038066991518963,-0.4212108887656839
-0.011454727264119544,-0.46238056256237636
-0.10673212702797451,-0.5007200092650894
-0.024438434498885976,-0.30736789543521703
-0.13073921264982932,-0.36653171499421155
0.03061064320565654,-0.2706940249802474
0.0020970517192728895,-0.2068497945940968
-0.07359500379699349,-0.40194761987180566
0.16338537796527317,-0.2148346120841375
0.06692905920916171,-0.2291322265434856
-0.013604419874165954,-0.1424476969611507
0.05631750212954942,0.08842236092327498
-0.028023571242364563,0.09701420018310002
0.05112459657905224,0.025062489547754193
0.0771214977894599,0.3924129922682818
0.11535968953711215,0.03259946525972638
0.05469648906717223,0.5064360330216531
-0.034005743892634215,0.7927615948165491
0.055664453351913314,-0.28202652822764607
0.16858530854625722,0.38076960200795595
