params1,params2
-0.22932477490989198,-0.36494096173312246
-0.3659761430924526,-0.4306356479092026
0.38585079583392634,-0.1398432838742095
-1.0583439355359117,-0.17442260688404293
-0.6317626873882716,0.370329087097429
0.7389545634780141,0.25722500361469247
-0.17289092298452163,-0.28279735405969286
0.4822283566845515,0.2293987253871571
-0.5489088587551677,0.21571187106262782
0.4664782464170277,0.2600992861852227
0.18732911026278457,-0.38017756946390685
0.31508326901810135,0.350172563277311
-0.13812192063042722,0.37332096476401183
-0.233014080514355,0.2663710956008237
0.05123088923794013,-0.40189264954633025
-0.258744306339305,0.17611897291112483
0.40396572827800126,0.20500768787777224
-0.38341811184676805,0.18325991071108935
0.04213780960868851,-0.4367627627081356
-0.5708450377157889,-0.12712734993834923
0.41535999750315045,0.18435385917705685
0.6119442921971496,-0.41974825265693955
-0.2988816440032366,-0.4797734754224848
-0.05734281063167221,0.11010214436213259
0.2606932243408525,-0.2401010495745642
-0.3375864156208293,0.4004612942500807
0.30246954483351124,0.2775470747189996
-0.1369449078047576,-0.3147003982856196
0.4147396933320608,-0.17815656175457928
-0.6377220491979253,0.2696577423288318
0.6179175867925276,0.11988668121069053
0.46163766647597054,0.1946354495427956
-0.4253829046466276,0.15724579047034629
-0.3295835933368886,0.08054965770121934
0.28497638770102385,0.042922552813974245
-0.26940385734785677,0.2925329972153952
0.3845905832220784,-0.024487334375884493
-0.36439811716310355,0.043192877677935025
0.356001986060214,-0.024241356407226362
-0.6804978971912831,-0.07088793680011662
0.642703949219064,0.05381068871900767
0.4474780778842297,0.05430686802045657
-0.18839724922167847,-0.01918425334545405
0.09141010300250155,-0.1078588565185262
0.1771501478190495,-0.0726491627003916
-0.2817427875454027,-0.09338555209335249
0.3921789801671034,-0.09044395568821491
-0.15755335344539956,-0.24648303860769194
0.37381939422300364,-0.028263954663368247
-0.7663775775845852,-0.2727384564002466
0.3738048933576495,-0.2542279786672227
0.48114748198931095,-0.1922108737932783
-0.3072025008107197,-0.3382220663407045
-0.13328827048024067,-0.5543313160058443
