params1,params2
0.09968386501074454,0.12156893147648926
0.2387186880834115,-0.3871619314882639
-0.15208980127142413,-0.2802453369692632
0.13392222010902663,-0.3305103535408473
-0.3337279398573547,0.947474941366834
0.6014661642192228,-0.011132652366269022
-0.1576473424723027,0.2079629381471899
-0.6012165804687408,0.2785498681199411
-0.20161736412339337,-0.16052343100997757
0.1481236631525507,0.5439747620477292
0.1372456051968561,0.40055773218405794
0.3138957656752822,-0.6492552794538452
-0.23049550879546507,-1.2013456483018383
0.40989952899717386,-1.038269228450386
-0.5425786996841012,0.3941137597769129
0.6523081807260296,1.0018776697579286
-0.27752914348382823,-0.9223045443752823
-0.6210547012947477,-0.23143454387917753
-0.3558566900266254,-1.0607517290236612
0.4295409060036783,-0.5001428878520977
0.08132055006522608,-0.14222721986327533
0.2514026346228721,-0.7240304553192867
-0.015881544774444895,-0.7319422360624794
-0.1235035010642692,-0.7296266181098524
0.034838680152734516,0.8796793406128571
0.22106073194510684,0.7884410892175638
0.13225398767108884,-0.8120683727440818
-0.5298470512797293,-1.00550605392123
0.12234784208851042,0.053136822846553716
0.09907725538762689,-0.9956886447808904
0.14237264905832445,0.035564416686588315
0.06386097092874929,-0.14938994450137733
-0.14056134332913722,-0.043528467613883584
0.14580484383932674,0.04298056344754915
-0.08199631259228943,-0.01791591665506188
0.10218987886776677,0.13500661678191972
-0.41528370254466107,-0.06643553508552556
-0.7861667629571364,-0.07340073438693419
-0.19774783022648657,-0.06778956358159166
0.08514519897826593,0.010140792549817944
-0.13468762298819353,0.17059821616526585
0.016047669517470567,0.2304380834882623
0.14837617907419637,0.03433722451367036
0.1694754651802918,0.45793903960971527
-0.23774293425948834,-0.10883829536971391
0.21500356271662693,-0.1925825135123225
-0.17386809093537503,0.10225550591700759
-0.450300986569441,0.11708800355741394
0.035985522893333746,0.38687164869813306
0.19315030373098474,-0.008986123051408067
-0.01161944338467704,0.40033784354754826
0.3405091231848729,0.5260406710305331
-0.09993180437593131,0.1674924010797187
-0.009863746043122396,0.16947635678478212
-0.1735615467224646,0.007917861749344321
0.16425133353638158,-0.039090143456616
-0.19066269653208362,-0.06294488195971343
-0.5997105161283455,0.3370397953095292
-0.17051928433143726,0.5662031871655151
0.13312843907237285,0.22958744828936117
0.007305921820434824,0.09455356981734697
0.2752706550902176,0.4738856367240772
0.2696989292064248,0.3281868814516631
0.1889073188580504,0.7399690910563128
0.05915114404589226,0.5182729339913187
0.045831576870099415,0.027386758041819854
0.12463128200543072,0.1572116170140271
-0.4896243843722623,-0.3581249019442412
-0.12676392872720627,-0.08783916201007755
-0.011123301928745125,0.18391066010034743
0.29136064819459195,-0.02119564462856362
0.25883797899761957,0.22140735279437765
0.10258632765219113,0.12771294945215955
0.32592481170932536,0.04269312618606948
0.170618860307477,0.36774009723248496
0.22763052679459805,-0.1201504708591791
-0.1919862932023042,0.026507446163715122
-0.40577544952339606,0.08927345906189764
0.09323347180044417,0.6548840362405074
0.17941971536496637,0.0179721752013228
0.22420600718236422,0.4967135365433172
0.3134117863590581,0.342923672089953
0.2109862122779884,0.3373171982142891
-0.06690632427246362,0.010786554153616696
