0.439505742598869	0.3824368753735025	0.12510581173710753	0.04154554457887288	0.009777799858151554	0.000515497298081564
0.001195938199450138	0.0020776497441737382	0.06660748708088299	0.03708555383042425	0.011544610984990733	0.0009056804000485445
0.001196358613882214	0.00208110713085977	0.06782396222246281	0.04375508988525063	0.015520205621532853	0.0015178725175571325
0.0011967756352733291	0.0020872313036459436	0.06734903591932168	0.049012819365609805	0.01949652935714157	0.0023045241206751904
0.0011971895736903513	0.00210427998323976	0.06554548435457978	0.05283150444317414	0.023339260028035234	0.0032702808652977063
0.001197601855373221	0.0021569769492727807	0.06273964129522286	0.05526115752662567	0.026935224409902897	0.004413453604176066
0.0011980184048969325	0.002305800466208533	0.0592168035006099	0.05640767413216596	0.030193938752765496	0.005726124806996218
0.0011984607110774675	0.0026738099178146256	0.055220009308473365	0.05641391967137367	0.03304773664114481	0.007194525670030828
0.0011989999165487688	0.003470998468415779	0.05095118482848481	0.05544373563785259	0.03545080627919504	0.008799641491929158
0.0011998473107257231	0.004996911769128316	0.04657385770278495	0.05366899596141725	0.03737743495070292	0.01051799687470407
0.0012015783679591953	0.007600445308807121	0.04221681783416705	0.051259609605946777	0.03881972450934794	0.012322569588206855
0.0012056160796225935	0.011588027750931732	0.03797825689080107	0.04837621326055627	0.03978500291806904	0.014183782118498654
0.0012151967795522344	0.017096490880223216	0.033930044695547654	0.04516521096293013	0.04029311659386877	0.01607052252869294
0.001237042785760477	0.023973141637501028	0.03012190286454839	0.041755779875501976	0.04037374918616063	0.017951150776669225
0.0012840230528682012	0.03171672059355093	0.026585316959643168	0.03825845942004298	0.040063876173249455	0.019794452532997584
0.0013787047348735554	0.03951862627930947	0.023337090889092166	0.03476496306002974	0.039405432390373606	0.02157050932218647
0.00155759222692215	0.04640747440651823	0.020382494253299296	0.031348888976246596	0.03844324186650454	0.023251461012788643
0.0018747326173105421	0.0514581999790215	0.017717987538827338	0.028067050600818072	0.037223236310446925	0.024812143907581363
0.0024036459397755905	0.053999916362529134	0.015333534006975657	0.024961195216816306	0.03579097012319226	0.02623059460273715
