params1,params2
0.09874611691955715,-0.3914538866471214
-0.03888245646037831,-0.37567707207461465
0.24263212164923625,0.3409055598589585
0.6972476180138051,-0.32975397463578543
-0.18366938596600146,-0.19283887061983201
0.3291375065337351,-0.3554106260063474
-0.721930244236353,-0.44859955963475284
-0.017402562492899787,-0.15917119398176502
-0.11863848342809954,-0.20082477661026135
0.7694034403699518,0.12092044361987632
-0.13561226986373376,-0.3416154765124273
0.5839545493228223,0.33035169111090434
0.7918273691135957,0.1688447480589845
0.8657773308218698,0.5003050023400267
0.33752423775749535,-0.2960389356182129
-0.18805821110379328,-0.09491542050391001
-0.9503341465192016,-0.11118016021084495
-0.6914024078242367,0.069395600680494
-0.4465279655306779,-0.1645553041983889
0.32277345692088394,0.06451185967524502
0.3255305600440444,0.04468994773874554
0.2579768799844288,0.09919298549230217
0.838748814417579,0.15088758114377243
0.9921600675769583,-0.09377177790421423
0.46752880347077225,0.09226742537364327
-0.48500662827673063,-0.051247722728146344
-0.8003853845243457,-0.11788941886670087
-0.14477687020085198,-0.003128781002669295
-0.14991010458705226,-0.031927931363379805
0.23561738505055235,0.036092415047414166
0.006106988194557465,0.08955032544533545
0.5019549614147195,-0.08919841629797086
0.7512492605744149,0.023120117996176155
1.0940816285967336,-0.12937668326686558
-0.06650825574040373,0.025872317664600575
-0.17341697957321317,0.1467123563663687
-0.5747192658060717,0.17471228858302046
-0.16795585304993343,-0.13801030011192947
-0.46455633129890417,-0.2567434307958106
0.32415113661144945,-0.3133032792358393
0.018565985613542346,-0.19493514138688822
0.15921974065981603,-0.22394333862561724
0.7356629003412646,-0.14205155678679784
1.0494427588369668,-0.47030182562366674
0.12125398916906902,-0.3555702503866944
-0.09714923526329283,-0.23265270595259974
-0.6771126817305008,-0.22161176217843906
0.0620652023035698,-0.31418761287857566
-0.23620264080925016,-0.40289056121210937
0.5000257874017462,-0.48631625636299813
0.046434699005357544,-0.5154573811286071
0.1571720862995669,-0.4150569174848806
0.6829849482180745,-0.35888780431520234
1.0965767266719433,-0.36565908912795486
-0.1413174769383245,-0.19569262708335095
-0.03223425024439807,-0.19976939925601667
-0.839814886962823,-0.22114804824330342
0.27192087232854456,-0.4307374093966003
-0.04594425551696361,-0.32187371304530227
0.5034590649498409,-0.5434497903365247
0.2078144175968279,-0.35985219242157085
0.2851260104551296,-0.5053748393989135
0.6617068582664019,-0.35886520765767715
1.0582889643383393,-0.3306300517990118
-0.4538010252231425,-0.3982543143375039
0.33125287025918576,-0.20325478676761397
-0.9026030175803982,-0.3397347282339011
0.10779160619941965,-0.33376395239321816
-0.26538979575758564,-0.2905482384981078
0.5439828294961748,-0.2639795962473636
0.09863446616825422,-0.23366269510826945
0.07488356913729101,-0.2517478694983286
0.5606541066455586,-0.18153383183785804
0.8887570373957216,-0.3369425988100155
-0.7083960548415903,-0.1700190598518835
0.5285672494603303,-0.3108541435036587
-0.9462553501922475,-0.19721698066264065
0.25161363773595136,-0.3438419493259782
